-80.4759189797449,37.2041770885443
-80.4758589647412,37.2042371185593
-80.4757989497374,37.2042971485743
-80.4757389347337,37.2043571785893
-80.4756789197299,37.2044172086043
-80.4756189047262,37.2044772386193
-80.4755588897224,37.2045372686343
-80.4755588897224,37.2045372686343
-80.4755588897224,37.2045372686343
-80.4754988747187,37.2044772386193
-80.4754388597149,37.2044172086043
-80.4753788447112,37.2043571785893
-80.4753188297074,37.2042971485743
-80.4752588147037,37.2042371185593
-80.4751987996999,37.2041770885443
-80.4751987996999,37.2041770885443
-80.4751387846962,37.2041170585293
-80.4750787696924,37.2040570285143
-80.4750187546887,37.2039969984992
-80.4749587396849,37.2039369684842
-80.4748987246812,37.2038769384692
-80.4748387096774,37.2038169084542
-80.4747786946737,37.2037568784392
-80.4747186796699,37.2036968484242
-80.4747186796699,37.2036968484242
-80.4746586646662,37.2036368184092
-80.4746586646662,37.2036368184092
-80.4746586646662,37.2036968484242
-80.4746586646662,37.2037568784392
-80.4746586646662,37.2038169084542
-80.4746586646662,37.2038769384692
-80.4746586646662,37.2038769384692
-80.4746586646662,37.2038769384692
-80.4746586646662,37.2038169084542
-80.4746586646662,37.2037568784392
-80.4746586646662,37.2036968484242
-80.4746586646662,37.2036968484242
-80.4746586646662,37.2036968484242
-80.4746586646662,37.2036368184092
-80.4746586646662,37.2035767883942
-80.4746586646662,37.2035167583792
-80.4746586646662,37.2035167583792
-80.4747186796699,37.2035167583792
-80.4747786946737,37.2035167583792
-80.4748387096774,37.2035167583792
-80.4748987246812,37.2035167583792
-80.4749587396849,37.2035167583792
-80.4750187546887,37.2035167583792
-80.4750787696924,37.2035167583792
-80.4751387846962,37.2035167583792
-80.4751987996999,37.2035167583792
-80.4752588147037,37.2035167583792
-80.4753188297074,37.2035167583792
-80.4753788447112,37.2035167583792
-80.4753788447112,37.2035167583792
-80.4754388597149,37.2035167583792
-80.4754988747187,37.2035167583792
-80.4755588897224,37.2035167583792
-80.4755588897224,37.2035167583792
-80.4754988747187,37.2035167583792
-80.4754388597149,37.2035167583792
-80.4753788447112,37.2035167583792
-80.4753188297074,37.2035167583792
-80.4752588147037,37.2035167583792
-80.4751987996999,37.2035167583792
-80.4751387846962,37.2035167583792
-80.4750787696924,37.2035167583792
-80.4750187546887,37.2035167583792
-80.4749587396849,37.2035167583792
-80.4749587396849,37.2035167583792
-80.4749587396849,37.2034567283642
-80.4749587396849,37.2033966983492
-80.4749587396849,37.2033366683342
-80.4749587396849,37.2032766383192
-80.4749587396849,37.2032166083041
-80.4749587396849,37.2031565782891
-80.4749587396849,37.2030965482741
-80.4749587396849,37.2030365182591
-80.4749587396849,37.2029764882441
-80.4749587396849,37.2029164582291
-80.4749587396849,37.2028564282141
-80.4749587396849,37.2027963981991
-80.4749587396849,37.2027963981991
-80.4749587396849,37.2027363681841
-80.4749587396849,37.2026763381691
-80.4749587396849,37.2026163081541
-80.4749587396849,37.2025562781391
-80.4749587396849,37.2024962481241
-80.4749587396849,37.202436218109
-80.4749587396849,37.202436218109
-80.4750187546887,37.202436218109
-80.4750787696924,37.202436218109
-80.4751387846962,37.202436218109
-80.4751987996999,37.202436218109
-80.4752588147037,37.202436218109
-80.4753188297074,37.202436218109
-80.4753788447112,37.202436218109
-80.4754388597149,37.202436218109
-80.4754988747187,37.202436218109
-80.4755588897224,37.202436218109
-80.4756189047262,37.202436218109
-80.4756789197299,37.202436218109
-80.4757389347337,37.202436218109
-80.4757389347337,37.202436218109
-80.4756789197299,37.202376188094
-80.4756189047262,37.202316158079
-80.4755588897224,37.202256128064
-80.4754988747187,37.202196098049
-80.4754388597149,37.202136068034
-80.4753788447112,37.202076038019
-80.4753188297074,37.202016008004
-80.4752588147037,37.201955977989
-80.4751987996999,37.201895947974
-80.4751387846962,37.201835917959
-80.4750787696924,37.201775887944
-80.4750187546887,37.201715857929
-80.4749587396849,37.201655827914
-80.4748987246812,37.2015957978989
-80.4748387096774,37.2015357678839
-80.4748387096774,37.2015357678839
-80.4747786946737,37.2015957978989
-80.4747186796699,37.201655827914
-80.4746586646662,37.201715857929
-80.4745986496624,37.201775887944
-80.4745386346587,37.201835917959
-80.4744786196549,37.201895947974
-80.4744786196549,37.201895947974
-80.4744186046512,37.201895947974
-80.4744186046512,37.201895947974
-80.4744186046512,37.201835917959
-80.4744186046512,37.201775887944
-80.4744186046512,37.201715857929
-80.4744186046512,37.201655827914
-80.4744186046512,37.201655827914
-80.4744186046512,37.2015957978989
-80.4744186046512,37.2015957978989
-80.4744186046512,37.2015957978989
-80.4743585896474,37.201655827914
-80.4742985746437,37.201715857929
-80.4742385596399,37.201775887944
-80.4742385596399,37.201775887944
-80.4741785446362,37.201715857929
-80.4741185296324,37.201655827914
-80.4741185296324,37.201655827914
-80.4740585146287,37.201655827914
-80.4739984996249,37.201655827914
-80.4739384846212,37.201655827914
-80.4739384846212,37.201655827914
-80.4739384846212,37.2015957978989
-80.4739384846212,37.2015357678839
-80.4739384846212,37.2014757378689
-80.4739384846212,37.2014157078539
-80.4739384846212,37.2013556778389
-80.4739384846212,37.2012956478239
-80.4739384846212,37.2012356178089
-80.4739384846212,37.2012356178089
-80.4739384846212,37.2012956478239
-80.4739384846212,37.2013556778389
-80.4739384846212,37.2014157078539
-80.4739384846212,37.2014757378689
-80.4739384846212,37.2015357678839
-80.4739384846212,37.2015957978989
-80.4739384846212,37.201655827914
-80.4739384846212,37.201715857929
-80.4739384846212,37.201775887944
-80.4739384846212,37.201835917959
-80.4739384846212,37.201895947974
-80.4739384846212,37.201955977989
-80.4739384846212,37.201955977989
-80.4738784696174,37.201955977989
-80.4738184546136,37.201955977989
-80.4737584396099,37.201955977989
-80.4737584396099,37.201955977989
-80.4737584396099,37.201955977989
-80.4738184546136,37.201955977989
-80.4738784696174,37.201955977989
-80.4739384846212,37.201955977989
-80.4739984996249,37.201955977989
-80.4740585146287,37.201955977989
-80.4741185296324,37.201955977989
-80.4741785446362,37.201955977989
-80.4742385596399,37.201955977989
-80.4742985746437,37.201955977989
-80.4743585896474,37.201955977989
-80.4744186046512,37.201955977989
-80.4744786196549,37.201955977989
-80.4744786196549,37.201955977989
-80.4744786196549,37.201955977989
-80.4744786196549,37.201955977989
-80.4745386346587,37.201895947974
-80.4745986496624,37.201835917959
-80.4746586646662,37.201775887944
-80.4746586646662,37.201775887944
-80.4745986496624,37.201775887944
-80.4745386346587,37.201775887944
-80.4744786196549,37.201775887944
-80.4744786196549,37.201775887944
-80.4744786196549,37.201715857929
-80.4744786196549,37.201655827914
-80.4744786196549,37.2015957978989
-80.4744786196549,37.2015357678839
-80.4744786196549,37.2014757378689
-80.4744786196549,37.2014157078539
-80.4744786196549,37.2013556778389
-80.4744786196549,37.2012956478239
-80.4744786196549,37.2012356178089
-80.4744786196549,37.2011755877939
-80.4744786196549,37.2011155577789
-80.4744786196549,37.2010555277639
-80.4744786196549,37.2009954977489
-80.4744786196549,37.2009354677339
-80.4744786196549,37.2008754377189
-80.4744786196549,37.2008154077038
-80.4744786196549,37.2007553776888
-80.4744786196549,37.2006953476738
-80.4744786196549,37.2006353176588
-80.4744786196549,37.2005752876438
-80.4744786196549,37.2005152576288
-80.4744786196549,37.2005152576288
-80.4745386346587,37.2005752876438
-80.4745986496624,37.2006353176588
-80.4746586646662,37.2006953476738
-80.4747186796699,37.2007553776888
-80.4747786946737,37.2008154077038
-80.4748387096774,37.2008754377189
-80.4748987246812,37.2009354677339
-80.4749587396849,37.2009954977489
-80.4750187546887,37.2010555277639
-80.4750787696924,37.2011155577789
-80.4751387846962,37.2011755877939
-80.4751387846962,37.2011755877939
-80.4750787696924,37.2011155577789
-80.4750187546887,37.2010555277639
-80.4749587396849,37.2009954977489
-80.4748987246812,37.2009354677339
-80.4748387096774,37.2008754377189
-80.4747786946737,37.2008154077038
-80.4747186796699,37.2007553776888
-80.4747186796699,37.2007553776888
-80.4747186796699,37.2007553776888
-80.4747786946737,37.2007553776888
-80.4748387096774,37.2007553776888
-80.4748987246812,37.2007553776888
-80.4749587396849,37.2007553776888
-80.4750187546887,37.2007553776888
-80.4750787696924,37.2007553776888
-80.4751387846962,37.2007553776888
-80.4751987996999,37.2007553776888
-80.4751987996999,37.2007553776888
-80.4751987996999,37.2007553776888
-80.4751987996999,37.2008154077038
-80.4751987996999,37.2008754377189
-80.4751987996999,37.2008754377189
-80.4751387846962,37.2009354677339
-80.4751387846962,37.2009354677339
-80.4751387846962,37.2009354677339
-80.4751387846962,37.2009954977489
-80.4751387846962,37.2010555277639
-80.4751387846962,37.2011155577789
-80.4751387846962,37.2011755877939
-80.4751387846962,37.2012356178089
-80.4751387846962,37.2012956478239
-80.4751387846962,37.2013556778389
-80.4751387846962,37.2014157078539
-80.4751387846962,37.2014757378689
-80.4751387846962,37.2015357678839
-80.4751387846962,37.2015957978989
-80.4751387846962,37.201655827914
-80.4751387846962,37.201715857929
-80.4751387846962,37.201775887944
-80.4751387846962,37.201835917959
-80.4751387846962,37.201895947974
-80.4751387846962,37.201955977989
-80.4751387846962,37.201955977989
-80.4751387846962,37.201895947974
-80.4751387846962,37.201835917959
-80.4751387846962,37.201775887944
-80.4751387846962,37.201775887944
-80.4751387846962,37.201835917959
-80.4751387846962,37.201895947974
-80.4751387846962,37.201955977989
-80.4751387846962,37.202016008004
-80.4751387846962,37.202076038019
-80.4751387846962,37.202136068034
-80.4751387846962,37.202196098049
-80.4751387846962,37.202196098049
-80.4751387846962,37.202256128064
-80.4751387846962,37.202316158079
-80.4751387846962,37.202376188094
-80.4751387846962,37.202436218109
-80.4751387846962,37.2024962481241
-80.4751387846962,37.2025562781391
-80.4751387846962,37.2026163081541
-80.4751387846962,37.2026763381691
-80.4751387846962,37.2027363681841
-80.4751387846962,37.2027963981991
-80.4751387846962,37.2028564282141
-80.4751387846962,37.2029164582291
-80.4751387846962,37.2029764882441
-80.4751387846962,37.2030365182591
-80.4751387846962,37.2030965482741
-80.4751387846962,37.2031565782891
-80.4751387846962,37.2032166083041
-80.4751387846962,37.2032766383192
-80.4751387846962,37.2033366683342
-80.4751387846962,37.2033966983492
-80.4751387846962,37.2034567283642
-80.4751387846962,37.2035167583792
-80.4751387846962,37.2035167583792
-80.4751387846962,37.2034567283642
-80.4751387846962,37.2033966983492
-80.4751387846962,37.2033366683342
-80.4751387846962,37.2032766383192
-80.4751387846962,37.2032166083041
-80.4751387846962,37.2031565782891
-80.4751387846962,37.2030965482741
-80.4751387846962,37.2030365182591
-80.4751387846962,37.2029764882441
-80.4751387846962,37.2029164582291
-80.4751387846962,37.2028564282141
-80.4751387846962,37.2027963981991
-80.4751387846962,37.2027363681841
-80.4751387846962,37.2027363681841
-80.4750787696924,37.2027363681841
-80.4750187546887,37.2027363681841
-80.4749587396849,37.2027363681841
-80.4748987246812,37.2027363681841
-80.4748387096774,37.2027363681841
-80.4748387096774,37.2027363681841
-80.4747786946737,37.2027363681841
-80.4747186796699,37.2027363681841
-80.4746586646662,37.2027363681841
-80.4745986496624,37.2027363681841
-80.4745386346587,37.2027363681841
-80.4744786196549,37.2027363681841
-80.4744186046512,37.2027363681841
-80.4743585896474,37.2027363681841
-80.4742985746437,37.2027363681841
-80.4742385596399,37.2027363681841
-80.4741785446362,37.2027363681841
-80.4741785446362,37.2027363681841
-80.4741785446362,37.2026763381691
-80.4741785446362,37.2026163081541
-80.4741785446362,37.2026163081541
-80.4742385596399,37.2025562781391
-80.4742985746437,37.2024962481241
-80.4743585896474,37.202436218109
-80.4744186046512,37.202376188094
-80.4744786196549,37.202316158079
-80.4745386346587,37.202256128064
-80.4745986496624,37.202196098049
-80.4745986496624,37.202196098049
-80.4745986496624,37.202196098049
-80.4746586646662,37.202256128064
-80.4747186796699,37.202316158079
-80.4747786946737,37.202376188094
-80.4748387096774,37.202436218109
-80.4748987246812,37.2024962481241
-80.4749587396849,37.2025562781391
-80.4750187546887,37.2026163081541
-80.4750787696924,37.2026763381691
-80.4751387846962,37.2027363681841
-80.4751987996999,37.2027963981991
-80.4751987996999,37.2027963981991
-80.4751987996999,37.2027363681841
-80.4751987996999,37.2026763381691
-80.4751987996999,37.2026163081541
-80.4751987996999,37.2025562781391
-80.4751987996999,37.2024962481241
-80.4751987996999,37.2024962481241
-80.4751987996999,37.2025562781391
-80.4751987996999,37.2025562781391
-80.4751387846962,37.2025562781391
-80.4750787696924,37.2025562781391
-80.4750787696924,37.2025562781391
-80.4750787696924,37.2026163081541
-80.4750787696924,37.2026763381691
-80.4750787696924,37.2027363681841
-80.4750787696924,37.2027963981991
-80.4750787696924,37.2028564282141
-80.4750787696924,37.2028564282141
-80.4751387846962,37.2029164582291
-80.4751987996999,37.2029764882441
-80.4752588147037,37.2030365182591
-80.4752588147037,37.2030365182591
-80.4752588147037,37.2029764882441
-80.4752588147037,37.2029764882441
-80.4752588147037,37.2030365182591
-80.4752588147037,37.2030965482741
-80.4752588147037,37.2031565782891
-80.4752588147037,37.2032166083041
-80.4752588147037,37.2032766383192
-80.4752588147037,37.2033366683342
-80.4752588147037,37.2033966983492
-80.4752588147037,37.2034567283642
-80.4752588147037,37.2035167583792
-80.4752588147037,37.2035767883942
-80.4752588147037,37.2036368184092
-80.4752588147037,37.2036968484242
-80.4752588147037,37.2037568784392
-80.4752588147037,37.2038169084542
-80.4752588147037,37.2038769384692
-80.4752588147037,37.2039369684842
-80.4752588147037,37.2039969984992
-80.4752588147037,37.2040570285143
-80.4752588147037,37.2041170585293
-80.4752588147037,37.2041770885443
-80.4752588147037,37.2042371185593
-80.4752588147037,37.2042971485743
-80.4752588147037,37.2042971485743
-80.4752588147037,37.2042971485743
-80.4751987996999,37.2042971485743
-80.4751987996999,37.2042971485743
-80.4751987996999,37.2043571785893
-80.4751987996999,37.2043571785893
-80.4751987996999,37.2043571785893
-80.4751987996999,37.2043571785893
-80.4751987996999,37.2043571785893
-80.4752588147037,37.2042971485743
-80.4752588147037,37.2042971485743
-80.4753188297074,37.2042971485743
-80.4753788447112,37.2042971485743
-80.4754388597149,37.2042971485743
-80.4754988747187,37.2042971485743
-80.4755588897224,37.2042971485743
-80.4756189047262,37.2042971485743
-80.4756789197299,37.2042971485743
-80.4757389347337,37.2042971485743
-80.4757989497374,37.2042971485743
-80.4758589647412,37.2042971485743
-80.4759189797449,37.2042971485743
-80.4759789947487,37.2042971485743
-80.4760390097524,37.2042971485743
-80.4760990247562,37.2042971485743
-80.4761590397599,37.2042971485743
-80.4762190547637,37.2042971485743
-80.4762790697674,37.2042971485743
-80.4763390847712,37.2042971485743
-80.4763990997749,37.2042971485743
-80.4764591147787,37.2042971485743
-80.4764591147787,37.2042971485743
-80.4765191297824,37.2043571785893
-80.4765191297824,37.2043571785893
-80.4765191297824,37.2042971485743
-80.4765191297824,37.2042371185593
-80.4765191297824,37.2041770885443
-80.4765191297824,37.2041770885443
-80.4765191297824,37.2041770885443
-80.4765791447862,37.2041770885443
-80.4766391597899,37.2041770885443
-80.4766991747937,37.2041770885443
-80.4767591897974,37.2041770885443
-80.4768192048012,37.2041770885443
-80.4768792198049,37.2041770885443
-80.4769392348087,37.2041770885443
-80.4769992498125,37.2041770885443
-80.4769992498125,37.2041770885443
-80.4769992498125,37.2041170585293
-80.4769992498125,37.2040570285143
-80.4769992498125,37.2039969984992
-80.4769992498125,37.2039369684842
-80.4769992498125,37.2038769384692
-80.4769992498125,37.2038169084542
-80.4769992498125,37.2037568784392
-80.4769992498125,37.2036968484242
-80.4769992498125,37.2036368184092
-80.4769992498125,37.2035767883942
-80.4769992498125,37.2035167583792
-80.4769992498125,37.2034567283642
-80.4769992498125,37.2033966983492
-80.4769992498125,37.2033366683342
-80.4769992498125,37.2032766383192
-80.4769992498125,37.2032166083041
-80.4769992498125,37.2031565782891
-80.4769992498125,37.2030965482741
-80.4769992498125,37.2030365182591
-80.4769992498125,37.2029764882441
-80.4769992498125,37.2029164582291
-80.4769992498125,37.2028564282141
-80.4769992498125,37.2027963981991
-80.4769992498125,37.2027363681841
-80.4769992498125,37.2026763381691
-80.4769992498125,37.2026163081541
-80.4769992498125,37.2025562781391
-80.4769992498125,37.2024962481241
-80.4769992498125,37.202436218109
-80.4769992498125,37.202376188094
-80.4769992498125,37.202316158079
-80.4769992498125,37.202256128064
-80.4769992498125,37.202196098049
-80.4769992498125,37.202196098049
-80.4769392348087,37.202196098049
-80.4768792198049,37.202196098049
-80.4768792198049,37.202196098049
-80.4768792198049,37.202196098049
-80.4769392348087,37.202196098049
-80.4769392348087,37.202196098049
-80.4769392348087,37.202136068034
-80.4769392348087,37.202136068034
-80.4768792198049,37.202196098049
-80.4768792198049,37.202196098049
-80.4769392348087,37.202196098049
-80.4769392348087,37.202196098049
-80.4769392348087,37.202136068034
-80.4769392348087,37.202076038019
-80.4769392348087,37.202016008004
-80.4769392348087,37.201955977989
-80.4769392348087,37.201895947974
-80.4769392348087,37.201835917959
-80.4769392348087,37.201775887944
-80.4769392348087,37.201715857929
-80.4769392348087,37.201655827914
-80.4769392348087,37.2015957978989
-80.4769392348087,37.2015357678839
-80.4769392348087,37.2014757378689
-80.4769392348087,37.2014157078539
-80.4769392348087,37.2014157078539
-80.4769992498125,37.2014757378689
-80.4769992498125,37.2014757378689
-80.4769392348087,37.2014157078539
-80.4768792198049,37.2013556778389
-80.4768192048012,37.2012956478239
-80.4767591897974,37.2012356178089
-80.4767591897974,37.2012356178089
-80.4766991747937,37.2012356178089
-80.4766391597899,37.2012356178089
-80.4765791447862,37.2012356178089
-80.4765191297824,37.2012356178089
-80.4764591147787,37.2012356178089
-80.4763990997749,37.2012356178089
-80.4763990997749,37.2012356178089
-80.4764591147787,37.2012356178089
-80.4765191297824,37.2012356178089
-80.4765791447862,37.2012356178089
-80.4766391597899,37.2012356178089
-80.4766991747937,37.2012356178089
-80.4766991747937,37.2012356178089
-80.4767591897974,37.2011755877939
-80.4767591897974,37.2011755877939
-80.4768192048012,37.2012356178089
-80.4768792198049,37.2012956478239
-80.4768792198049,37.2012956478239
-80.4769392348087,37.2012956478239
-80.4769992498125,37.2012956478239
-80.4770592648162,37.2012956478239
-80.4771192798199,37.2012956478239
-80.4771792948237,37.2012956478239
-80.4772393098275,37.2012956478239
-80.4772993248312,37.2012956478239
-80.477359339835,37.2012956478239
-80.4774193548387,37.2012956478239
-80.4774793698425,37.2012956478239
-80.4775393848462,37.2012956478239
-80.4775393848462,37.2012956478239
-80.4775393848462,37.2012956478239
-80.4775393848462,37.2012956478239
-80.47759939985,37.2012956478239
-80.47759939985,37.2012956478239
-80.47759939985,37.2012356178089
-80.47759939985,37.2011755877939
-80.47759939985,37.2011155577789
-80.47759939985,37.2010555277639
-80.47759939985,37.2009954977489
-80.47759939985,37.2009354677339
-80.47759939985,37.2008754377189
-80.47759939985,37.2008154077038
-80.47759939985,37.2007553776888
-80.47759939985,37.2007553776888
-80.47759939985,37.2007553776888
-80.47759939985,37.2008154077038
-80.47759939985,37.2008754377189
-80.47759939985,37.2009354677339
-80.47759939985,37.2009954977489
-80.47759939985,37.2010555277639
-80.47759939985,37.2010555277639
-80.47759939985,37.2011155577789
-80.47759939985,37.2011755877939
-80.47759939985,37.2012356178089
-80.47759939985,37.2012956478239
-80.47759939985,37.2012956478239
-80.4776594148537,37.2012356178089
-80.4777194298575,37.2011755877939
-80.4777794448612,37.2011155577789
-80.4777794448612,37.2011155577789
-80.477839459865,37.2010555277639
-80.4778994748687,37.2009954977489
-80.4779594898725,37.2009354677339
-80.4780195048762,37.2008754377189
-80.47807951988,37.2008154077038
-80.4781395348837,37.2007553776888
-80.4781995498875,37.2006953476738
-80.4782595648912,37.2006353176588
-80.4782595648912,37.2006353176588
-80.4782595648912,37.2006953476738
-80.4782595648912,37.2007553776888
-80.4782595648912,37.2008154077038
-80.4782595648912,37.2008754377189
-80.4782595648912,37.2009354677339
-80.4782595648912,37.2009954977489
-80.4782595648912,37.2010555277639
-80.4782595648912,37.2011155577789
-80.4782595648912,37.2011755877939
-80.4782595648912,37.2012356178089
-80.4782595648912,37.2012956478239
-80.4782595648912,37.2012956478239
-80.4782595648912,37.2012956478239
-80.478319579895,37.2012956478239
-80.4783795948987,37.2012956478239
-80.4784396099025,37.2012956478239
-80.4784996249062,37.2012956478239
-80.47855963991,37.2012956478239
-80.4786196549137,37.2012956478239
-80.4786796699175,37.2012956478239
-80.4787396849212,37.2012956478239
-80.478799699925,37.2012956478239
-80.4788597149287,37.2012956478239
-80.4789197299325,37.2012956478239
-80.4789797449362,37.2012956478239
-80.47903975994,37.2012956478239
-80.47903975994,37.2012956478239
-80.47903975994,37.2013556778389
-80.47903975994,37.2014157078539
-80.47903975994,37.2014757378689
-80.47903975994,37.2014757378689
-80.47903975994,37.2014157078539
-80.47903975994,37.2013556778389
-80.47903975994,37.2012956478239
-80.47903975994,37.2012356178089
-80.47903975994,37.2012356178089
-80.47903975994,37.2011755877939
-80.47903975994,37.2011155577789
-80.47903975994,37.2010555277639
-80.47903975994,37.2010555277639
-80.4790997749437,37.2011155577789
-80.4791597899475,37.2011755877939
-80.4791597899475,37.2011755877939
-80.4790997749437,37.2011755877939
-80.4790997749437,37.2011755877939
-80.4790997749437,37.2011155577789
-80.4790997749437,37.2011155577789
-80.47903975994,37.2011155577789
-80.4789797449362,37.2011155577789
-80.4789797449362,37.2011155577789
-80.4789797449362,37.2011755877939
-80.4789797449362,37.2012356178089
-80.4789797449362,37.2012956478239
-80.4789797449362,37.2013556778389
-80.4789797449362,37.2014157078539
-80.4789797449362,37.2014757378689
-80.4789797449362,37.2014757378689
-80.4789797449362,37.2014757378689
-80.4789797449362,37.2014157078539
-80.4789797449362,37.2013556778389
-80.4789797449362,37.2012956478239
-80.4789797449362,37.2012356178089
-80.4789797449362,37.2012356178089
-80.4789797449362,37.2012356178089
-80.4789797449362,37.2012356178089
-80.4789197299325,37.2011755877939
-80.4788597149287,37.2011155577789
-80.478799699925,37.2010555277639
-80.4787396849212,37.2009954977489
-80.4786796699175,37.2009354677339
-80.4786196549137,37.2008754377189
-80.47855963991,37.2008154077038
-80.4784996249062,37.2007553776888
-80.4784396099025,37.2006953476738
-80.4784396099025,37.2006953476738
-80.4783795948987,37.2006353176588
-80.478319579895,37.2005752876438
-80.4782595648912,37.2005152576288
-80.4781995498875,37.2004552276138
-80.4781395348837,37.2003951975988
-80.4781395348837,37.2003951975988
-80.4781995498875,37.2004552276138
-80.4781995498875,37.2004552276138
-80.4781395348837,37.2003951975988
-80.47807951988,37.2003351675838
-80.4780195048762,37.2002751375688
-80.4779594898725,37.2002151075538
-80.4778994748687,37.2001550775388
-80.477839459865,37.2000950475238
-80.4777794448612,37.2000350175088
-80.4777194298575,37.1999749874937
-80.4777194298575,37.1999749874937
-80.4776594148537,37.2000350175088
-80.47759939985,37.2000950475238
-80.4775393848462,37.2001550775388
-80.4774793698425,37.2002151075538
-80.4774193548387,37.2002751375688
-80.477359339835,37.2003351675838
-80.4772993248312,37.2003951975988
-80.4772393098275,37.2004552276138
-80.4771792948237,37.2005152576288
-80.4771192798199,37.2005752876438
-80.4770592648162,37.2006353176588
-80.4770592648162,37.2006353176588
-80.4771192798199,37.2006953476738
-80.4771792948237,37.2007553776888
-80.4772393098275,37.2008154077038
-80.4772993248312,37.2008754377189
-80.477359339835,37.2009354677339
-80.4774193548387,37.2009954977489
-80.4774793698425,37.2010555277639
-80.4775393848462,37.2011155577789
-80.47759939985,37.2011755877939
-80.4776594148537,37.2012356178089
-80.4777194298575,37.2012956478239
-80.4777794448612,37.2013556778389
-80.4777794448612,37.2013556778389
-80.4777794448612,37.2012956478239
-80.4777794448612,37.2012356178089
-80.4777794448612,37.2011755877939
-80.4777794448612,37.2011155577789
-80.4777794448612,37.2010555277639
-80.4777794448612,37.2009954977489
-80.4777794448612,37.2009354677339
-80.4777794448612,37.2008754377189
-80.4777794448612,37.2008154077038
-80.4777794448612,37.2007553776888
